sensor0,sensor1,sensor2,label
1.0400145315167646,0.9222395532564159,-0.3501487078563792,0
1.150718966677525,1.3203449639180085,-0.6374535536936781,0
1.0140043611196472,0.774461565152779,-0.5082783573150456,0
0.9375589061959828,1.152155104486977,-0.6793184627433616,0
0.825726470081112,0.8894393290543351,-0.83742870089011,0
1.0716227125459497,0.7064379628251869,-0.6748011802390844,0
7.921964945747367,7.473826596337789,4.915619146539183,1
1.035117179472057,0.7782721301242247,-0.7554731693228043,0
1.0015246917333684,0.8871985133151365,-0.9259476428827064,0
1.0592504702417538,0.5444743406880943,-0.8888435537174613,0
0.9510371127758926,0.8528982570369007,-0.8598549741117119,0
0.858779013331985,0.6654025167271045,-0.8781681835939855,0
0.9904996854245312,0.6800201226777634,-0.9816784861690818,0
1.0666949709643523,0.6598988175124615,-0.9775897286948306,0
1.2123447637196134,0.5427506945278969,-1.1887628751986141,0
1.071584877883762,0.5904314970552963,-1.0697989345046885,0
0.9125878029614063,0.6052293245322594,-0.912102773976863,0
1.0679975478398391,0.6900927499025808,-1.2471319258803215,0
0.8693554888157458,0.29238205276222545,-1.2195577485756985,0
1.076433566383718,0.6001735819987641,-1.1934260062438133,0
0.9744333124250378,0.45156000362033555,-1.1829853109344028,0
1.0487606094822812,0.33062133410684846,-1.205201581183092,0
1.0605368532165804,0.4222645614791519,-1.1963073894756924,0
1.2434924907058873,0.4247193849518214,-1.2577513123126751,0
0.8825702200383638,0.4244837987220086,-1.2812406059277046,0
0.9698265069575353,0.2754316306472696,-1.3362864529954146,0
1.0901480870901925,0.39315626379286095,-1.28983602196281,0
0.9134359576933304,0.39403492357593106,-1.3866656723742496,0
0.8348799008351533,0.3215215986996262,-1.5417540197443391,0
0.8591447894346066,0.2791110635980756,-1.440274808759543,0
0.7956024527067532,0.33598147681207446,-1.439625510870045,0
0.8357799398585857,0.047136856788338205,-1.5375447887127078,0
0.8530230072086076,0.18244146342202236,-1.5849849875993927,0
0.6878772527119064,0.10245635648465035,-1.6042347745900472,0
0.9426391641281302,0.041578200915436986,-1.4301754899819707,0
0.6784074319486898,0.21257747843651867,-1.6442057523670774,0
0.945480582610687,0.05947085413650456,-1.5309005117180148,0
0.8103927099055092,-0.0883619553085283,-1.5252299261397397,0
0.8270480125160585,0.01365671630207595,-1.5655625630968124,0
0.7241323763859351,0.0210541399730865,-1.7691090372004297,0
0.8027118683927009,-0.061247474516247284,-1.8805395297283511,0
0.7263196423941768,0.03667888615822991,-1.6616038228905186,0
0.785892261046477,-0.10402971921133056,-1.7986527246372794,0
0.9154505775394092,-0.17823964970675174,-1.7643421293845536,0
0.8817193670497343,-0.26574058762923963,-1.6492302979706845,0
0.6010874890271367,-0.05476307438169867,-1.8592376330191371,0
0.7165793891878731,-0.436365064947597,-1.8835816408280361,0
0.6232879150089102,-0.33766650038198576,-1.8672301437755476,0
0.8091761359696268,-0.2855685916655495,-1.8373868850570538,0
0.5896880927705415,-0.4237088692404677,-1.7021903148507758,0
0.6112832986219487,-0.1991829196399887,-1.9195244028298977,0
0.6703216539255503,-0.2867915967542957,-1.7804264449599128,0
0.644033034286543,-0.4615192600668787,-1.924842115377644,0
0.673669436159533,-0.362262355619152,-1.9296937935590996,0
0.6862657652187067,-0.3160739695992031,-1.9020805061878923,0
0.6397961305676905,-0.6601262862770569,-2.2126031103353085,0
0.6314786832180335,-0.5458396005327624,-2.009547207336635,0
0.6007673474991133,-0.5703049882413628,-1.8530465565058294,0
0.5685680726464285,-0.6666386834229846,-1.873777295775366,0
0.5215625617376276,-0.5667376554935795,-2.0267152371283506,0
0.46139436107010756,-0.6381717215159795,-1.983079985711844,0
0.557250589742554,-0.700391713742519,-2.172593793318187,0
0.44867763406871985,-0.6208144836990314,-2.0224948311335,0
0.4498070429481339,-0.6279478026283487,-2.0669568778835816,0
0.30246565031990286,-0.7687470634834106,-2.0463810050187727,0
0.34223923681447904,-0.796019231887689,-1.9502179411006322,0
0.41987736958255883,-0.7732693316212491,-1.818632911160741,0
0.36829237965349904,-0.8012970517613258,-2.050700229652725,0
0.29955730715181483,-0.9124555151923444,-2.0466600780315147,0
0.4016002000373306,-0.643548431291375,-2.068594404955213,0
0.30530317469037116,-0.9089082006920607,-1.9548172475065857,0
0.3544950897607424,-0.7979651830803085,-2.233645678219669,0
0.07049007323075865,-0.999370905216828,-1.8770894151582973,0
0.13353763967311405,-1.2735747469542813,-1.9247197547542751,0
0.2952715106781405,-1.1044716669993941,-2.0746172082578167,0
0.15462640311530276,-1.0066384408485758,-2.032129929661436,0
0.2816015167918241,-1.3249887219429346,-2.047830969312139,0
0.10009120366460161,-1.086578409984176,-2.0078131072530696,0
0.27289737680273585,-1.2678719422162368,-1.9405401550962147,0
0.22928579756706266,-0.916834683416971,-1.983568861376958,0
0.18616779356444296,-1.3030058832813058,-2.1641167151364122,0
0.21840766186700716,-1.1428467774682307,-1.7958287133901576,0
-0.02325534375249487,-1.1095147771600018,-1.7147916395029497,0
0.13616459437890405,-1.152596497053307,-1.8880506126481196,0
-0.08282270012822991,-1.0629749244183857,-1.936469244581069,0
0.10475547807580585,-1.3726338221165755,-1.9790565785338876,0
0.1778358770759777,-1.2683722778862054,-1.7007657765310438,0
0.006510325566983496,-1.4346500434459202,-1.7411308634989129,0
-0.06465531914912419,-1.1969094345242646,-1.8113287254096508,0
-0.17997512265484653,-1.2661601946285483,-1.5770141708994294,0
0.003648398481661805,-1.3036397829882895,-1.6711701872308578,0
-0.044552088868411596,-1.2917137832854693,-1.8692236288590698,0
-0.062176574129453405,-1.2233770139135307,-1.8243199100922851,0
0.036979987506471204,-1.3498153563630415,-1.8094469670065134,0
-0.025572418404408187,-1.3825113358891075,-1.6239866030100416,0
-0.17432738822117275,-1.3724601703209454,-1.6291701946600554,0
-0.13581965946053454,-1.578129804862874,-1.7685673243317697,0
-0.0916602454173441,-1.4033379442876495,-1.6860702607338014,0
-0.34007668606282215,-1.5090895449254589,-1.8124777175173377,0
-0.23388371205694972,-1.471390870572535,-1.6829132680131018,0
-0.2500148390806075,-1.3850166491210842,-1.352256830445215,0
-0.4137404171411805,-1.3147736610352816,-1.438964002487619,0
-0.3597059104141533,-1.4191139574354639,-1.5561205292657465,0
-0.2823596248288778,-1.2966744832534312,-1.4232755040678118,0
-0.2690791245608539,-1.4981895325562422,-1.6051272021556204,0
-0.35967029023274094,-1.34148675700291,-1.581741060462825,0
-0.46308038842078625,-1.4559249312604639,-1.4992209017727411,0
-0.4554287549259692,-1.5167282943497322,-1.5084880286983593,0
-0.4920430878989487,-1.4092526480747403,-1.4732853792705651,0
-0.5727147626900239,-1.547233122835192,-1.2394379621045961,0
-0.4507512104893884,-1.5347302453612213,-1.2777577080087368,0
-0.6235888355603283,-1.4422477958283575,-1.2128972996852265,0
-0.507728401018514,-1.39397546622725,-1.3325371481480521,0
-0.3715994028206047,-1.481370299808742,-1.2215016339160387,0
-0.5037766645574053,-1.5091991840015182,-1.0334017992496918,0
-0.6266555036123147,-1.5757783032836425,-1.0189213570174303,0
-0.5955317861116345,-1.4099269530260534,-0.9192805995656879,0
-0.5929341128446919,-1.4316979373870782,-1.1708303024860744,0
-0.49383650342693064,-1.4791457670608328,-0.9739719522644829,0
-0.65019454717784,-1.663850887552439,-0.9363567834386,0
-0.8080709148352361,-1.5275328985074237,-0.8575753530642246,0
-0.5983934013961099,-1.2984205888956295,-0.8138135095139111,0
-0.698578564176433,-1.4873832374493572,-0.885325862539986,0
-0.8067586849912164,-1.5804181631805823,-0.9005770267210957,0
-0.8672559344985612,-1.4772980893141285,-0.8329824751114341,0
-0.8457507051951373,-1.4367025150046187,-0.6997391514579895,0
-0.6703139225485081,-1.504016154620416,-0.6751248257466997,0
-0.639274192050282,-1.434765891581073,-0.7793791831339092,0
-0.693632100149036,-1.3392689119644197,-0.7189510232290399,0
-0.5252056841355346,-1.5041072915992462,-0.6181538688547308,0
-0.8156616289506797,-1.4213637374368064,-0.7574746427302247,0
-0.8161313452839545,-1.5444721068123568,-0.53134324874263,0
-0.6748919231910272,-1.361654448956546,-0.7434496861144284,0
-0.5826294664488199,-1.387151671485829,-0.5451378238248679,0
-0.7833086867605196,-1.3889186282001524,-0.49518995228693174,0
-0.7910952609054259,-1.456580187824363,-0.42978705435807335,0
-0.8910559462357893,-1.527837122075439,-0.33545724741406124,0
-0.7751102337817892,-1.3212648579964266,-0.22859839682798724,0
-0.8120848562491592,-1.4136599089444346,-0.18705033107662333,0
-0.9908115347612637,-1.4375445020872801,-0.32775411701679835,0
-0.7572530658778978,-1.239749544155903,-0.14282844796516994,0
-0.7679184843533193,-1.4079741119735685,-0.11684770044418463,0
-0.8971316798751333,-1.2208470607732205,-0.12331719558387944,0
-0.9322574581400274,-1.2364116600333954,0.01577930091044097,0
-0.9693891276948672,-1.2810611359542268,-0.13769578856436177,0
-1.160791139061264,-1.2388486981787405,0.06903744129914151,0
-0.8928444036364609,-1.4372883845171847,0.013057334886260145,0
-1.148584299603438,-1.088302737077076,-0.020487064366940796,0
-0.808536914252593,-1.1131364257724428,0.03800022835958017,0
-1.054309903469728,-1.154653837547294,0.08351650766518655,0
-0.9373606772550848,-1.219465226830349,0.02965554038197321,0
-1.1768546454893352,-1.1295371940923848,0.19135497185803366,0
-1.0149340169541246,-1.0631815193396104,0.4044953378184102,0
-0.9923128618654383,-1.1469369661891933,0.37669092051518493,0
-1.1057992906771428,-1.0702258462726204,0.42126005514339143,0
-0.9067420274844382,-1.2654434763531417,0.32918434803536467,0
-1.0668607952049272,-1.0405778720250898,0.49248062750232624,0
-0.8332412500400115,-1.0784412642463155,0.43355745766140197,0
-0.8714297579477728,-0.9772536069325709,0.6487950771390295,0
-0.9606142829535516,-1.1001867961380127,0.4272235040602584,0
-1.147332649938999,-0.8954400073443757,0.7176782283024498,0
-0.8095426933319356,-0.8541200688868693,0.7531450907687076,0
-1.054380244869963,-1.030482235363947,0.7596571172765814,0
-0.9561117023549045,-0.8801403437620767,0.7509044324393306,0
-0.9666632567011288,-0.7381908806832415,0.8788990857806196,0
-0.9452622176786206,-0.7573334474122159,0.8377402752452482,0
-1.0461038137096037,-0.7412616809086051,0.6835034826970039,0
-0.8945002914668174,-0.91104809974067,0.8878231176192897,0
-1.0839075062822887,-0.7106179370529356,0.8917963800447539,0
-1.1579706264801477,-0.697941529333315,0.8729848750266461,0
-0.9090838941074433,-0.7136375859062255,1.0055348029501971,0
-1.091260131084595,-0.7461765417218025,0.9549582083007274,0
-0.9077394689320785,-0.4927038854336079,0.9547339487513427,0
-0.88323403322233,-0.8503434437899025,0.94984714918479,0
-1.0839094697115392,-0.7413073369286698,0.9444945235046232,0
-0.9434493098077881,-0.5999015892181002,1.1739400487927705,0
-0.9120256227875282,-0.5241400813741606,1.2344675885390322,0
-0.983957394326255,-0.6413878073983993,1.3066969899717824,0
-1.0314558646427576,-0.5880257179021428,1.214867735058198,0
-1.0589772240634565,-0.5077889658405016,1.2983158181701167,0
-0.9276263734279424,-0.5272223617425857,1.2458852447755362,0
-0.8494066907079756,-0.35901780087550017,1.5323897970109133,0
-0.8328238944045147,-0.26528350566541054,1.2157940133837724,0
-0.8680670752019349,-0.3559266125013669,1.3286384491422971,0
-0.9208902062470283,-0.22685765698268318,1.4624220734610898,0
-1.0184026861757607,-0.21776724995754132,1.3766175282827993,0
-0.9013783501712205,-0.2928656775744132,1.4459508941383346,0
-0.8385445142319915,-0.3369625635502228,1.689231148124273,0
-1.0890335130112792,-0.2630293064652924,1.558009086348371,0
-0.8398868259138237,-0.18354815446302591,1.540916708832287,0
-0.8482972551805121,-0.16677617649802012,1.711023145014334,0
-0.7960956443984195,-0.026497974222148543,1.499509925920303,0
-0.8782956898817116,-0.11389267411856513,1.519347610766979,0
-0.824318589531753,-0.10764278763449339,1.708582339898678,0
-0.9569882021687593,0.14801526738403475,1.575885704756361,0
-0.8173328738266986,0.0852961102940655,1.6302657559158305,0
-0.7429746108178702,-0.08681165135961091,1.8536774877522288,0
-0.8154336387317538,0.006447654586762906,1.6990000959814735,0
-0.7242569998212995,0.03759891852484594,1.6737435154148297,0
-0.8152808992156589,0.008265472260623435,1.949795237885843,0
-0.837427770954577,0.23899021498944278,1.8070423454217197,0
-0.8665904843427599,0.18503758894704922,1.8821356906327686,0
-0.7740047356746231,0.33467462720147706,1.922805557509036,0
-0.6500265781996386,0.19904178567554773,1.7288601416496214,0
-0.7897195283678728,0.2941776875375541,1.9068787127142925,0
-0.9316692778779748,0.303178586101019,1.8828237235071226,0
-0.7281321372755626,0.4624320110457338,1.923160786986442,0
-0.5549439533315825,0.34088997858421927,1.9879461393662101,0
-0.5077675610709824,0.5226917894424402,1.797442187226407,0
-0.6816843639320285,0.3858857841085497,1.9672771194137935,0
-0.5724614383786955,0.3652246420927381,1.9360635215460498,0
-0.8276131346284091,0.6218404253415958,1.8881985641902097,0
-0.6043073751419245,0.47502191662731336,2.063419315326242,0
-0.8776738316038486,0.5324644290494328,1.9468357510028937,0
-0.6230786832049,0.7346730500377563,1.876502808842702,0
-0.484096205388773,0.6253757938726864,2.0984197398583517,0
-0.61133100741103,0.5439178522748216,2.0881179843997724,0
-0.4851984063430333,0.48993835703718636,1.93003229323527,0
-0.4719996248554461,0.7551680991328176,1.9206979717264783,0
-0.7847665939384694,0.7504050331061413,1.870451788515331,0
-0.6775806496653519,0.4412619358101309,2.076947797016548,0
-0.44530046734554757,0.7280509158619017,2.1367198075026717,0
-0.37656192784046394,0.9380683472164144,1.8600123838880456,0
-0.4257055304069512,0.6402782294757127,1.9770165701018962,0
-0.42889923069973274,0.8898013855888429,2.004380108328724,0
-0.32332249913555117,0.922343645088084,2.214385602055815,0
-0.39866418598955505,0.7824161831263581,2.0217705795099286,0
-0.4286869817591709,1.0488827557609308,1.9663110594858342,0
-0.3862016954713325,0.8773630698638666,2.0631474245789905,0
-0.32647198341752076,0.8837661374972892,2.153717197123143,0
-0.3772432207995236,0.9745484439561072,2.0474940973440385,0
-0.4355720528076369,1.0416885199476367,1.8710413124941523,0
-0.17086359693086933,0.9196705501301168,2.0393269866079247,0
-0.12316064825831266,1.123946124685372,1.9878917578613031,0
-0.23738263458885764,1.001612228137017,2.101788493866228,0
-0.26462494956129634,0.976575604510797,2.0123650020870336,0
-0.2546341275364494,1.0058717897373102,1.7918324608665994,0
-0.20358644499180711,1.1127622281327854,1.9500923870101983,0
-0.040377734329922754,1.1934307153822272,1.8955160318404365,0
-0.13548662257520894,1.2110075812408494,2.029914493866422,0
-0.08314806588651469,1.1318656789945918,1.790664063620216,0
-0.2203741326563639,1.2637211658973608,1.9342857471814463,0
0.0018389663463363182,1.2020648666167386,2.0029680303569686,0
-0.08433065736282294,1.3278083914059613,1.8434420422268312,0
-0.07676093906803201,1.3083922586934518,1.8725828176500317,0
0.039770728763531764,1.2736251914075012,1.8114001484047584,0
0.2629083382339977,1.399774952895097,1.8703163452893752,0
0.05523911274277274,1.3974044249778297,1.8319581431554912,0
0.06665010708399674,1.281153030741239,1.7534799017445248,0
-0.23306811789605875,1.34686571924851,1.6934323923273167,0
0.26315269074255665,1.3415059098738824,1.6033951344423705,0
0.11876735783273633,1.24818945102002,1.748954800397642,0
0.1726702915115314,1.461274476783964,1.601167839151822,0
0.16673911822471296,1.2411311102781641,1.7283753760044267,0
0.2349228470246002,1.4388055331235499,1.6356944121885777,0
0.24413722658700845,1.5606950115619629,1.5836755033927983,0
0.23606760313377237,1.3021244547528752,1.5013664005051646,0
0.25143868305549244,1.531042147256829,1.5379367259847907,0
0.23742331007890366,1.3893037354765227,1.4848360479943459,0
0.3097653153399017,1.2890379849117561,1.6405372752387986,0
0.2328670431839318,1.5191501011595812,1.3589701031647086,0
0.38531462956222634,1.521771451974859,1.4973224472641538,0
0.23788173983743377,1.486567237328483,1.3129453573053378,0
0.33080731667839725,1.5710045301600302,1.4826974228938539,0
0.37621855790350534,1.3764461584539252,1.438801063626908,0
0.39510513377118783,1.2471693011305578,1.4231706586698616,0
0.4090532114044958,1.6041283700373317,1.205508062644098,0
0.11195101315030814,1.5158804818457163,1.3137929241745117,0
0.2785272885581272,1.3936158231976696,1.5292459353618975,0
3.4991383094198936,5.479855969002366,7.201119884645093,1
0.27396606232038095,1.47963645856799,1.1638470602121096,0
0.4604232120885808,1.4868989448541574,1.1844554199862154,0
0.5026138668374345,1.3730638315338224,1.1738049525618126,0
0.3396958691147671,1.2949303567371624,1.1658123438726662,0
0.6021287084552263,1.4941282536534972,0.9186205217645405,0
0.4972086604487281,1.4728948759694747,0.8644238011799499,0
